2024-07-30 07:14:06,024 - tools.py - 69 - INFO - find_json_value: file1 into json/input_values.json is C:/Users/nares/Desktop/LAB/movie/two/big - Copy.csv
2024-07-30 07:33:12,719 - font_manager.py - 1425 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\segoeuiz.ttf', name='Segoe UI', style='italic', variant='normal', weight=700, stretch='normal', size='scalable')) = 11.335
2024-07-30 07:33:12,719 - font_manager.py - 1425 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\consolai.ttf', name='Consolas', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
2024-07-30 07:33:12,719 - font_manager.py - 1425 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\timesi.ttf', name='Times New Roman', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
2024-07-30 07:33:12,719 - font_manager.py - 1425 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\seguisym.ttf', name='Segoe UI Symbol', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2024-07-30 07:33:12,719 - font_manager.py - 1425 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\monbaiti.ttf', name='Mongolian Baiti', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2024-07-30 07:33:12,719 - font_manager.py - 1425 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\BRADHITC.TTF', name='Bradley Hand ITC', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2024-07-30 07:33:12,719 - font_manager.py - 1425 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\verdanaz.ttf', name='Verdana', style='italic', variant='normal', weight=700, stretch='normal', size='scalable')) = 4.971363636363637
2024-07-30 07:33:12,719 - font_manager.py - 1425 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\lucon.ttf', name='Lucida Console', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2024-07-30 07:33:12,719 - font_manager.py - 1425 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\msjh.ttc', name='Microsoft JhengHei', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2024-07-30 07:33:12,719 - font_manager.py - 1425 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\BOOKOSBI.TTF', name='Bookman Old Style', style='italic', variant='normal', weight=600, stretch='normal', size='scalable')) = 11.24
2024-07-30 07:33:12,719 - font_manager.py - 1425 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\micross.ttf', name='Microsoft Sans Serif', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2024-07-30 07:33:12,719 - font_manager.py - 1425 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\msmincho.ttc', name='MS Mincho', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2024-07-30 07:33:12,719 - font_manager.py - 1425 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\Candaraz.ttf', name='Candara', style='italic', variant='normal', weight=700, stretch='normal', size='scalable')) = 11.335
2024-07-30 07:33:12,719 - font_manager.py - 1425 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\ntailu.ttf', name='Microsoft New Tai Lue', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2024-07-30 07:33:12,720 - font_manager.py - 1425 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\HGRPP1.TTC', name='HGSoeiKakupoptai', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2024-07-30 07:33:12,720 - font_manager.py - 1425 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\framdit.ttf', name='Franklin Gothic Medium', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
2024-07-30 07:33:12,720 - font_manager.py - 1425 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\cambriaz.ttf', name='Cambria', style='italic', variant='normal', weight=700, stretch='normal', size='scalable')) = 11.335
2024-07-30 07:33:12,720 - font_manager.py - 1425 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\Inkfree.ttf', name='Ink Free', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2024-07-30 07:33:12,720 - font_manager.py - 1457 - DEBUG - findfont: Matching sans\-serif:style=normal:variant=normal:weight=normal:stretch=normal:size=12.0 to DejaVu Sans ('C:\\Users\\nares\\AppData\\Local\\Programs\\Python\\Python311\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\DejaVuSans.ttf') with score of 0.050000.
2024-07-30 07:33:23,532 - tools.py - 69 - INFO - find_json_value: file1 into json/input_values.json is C:/Users/nares/Desktop/LAB/movie/two/big - Copy.csv
2024-07-30 07:33:23,532 - tools.py - 69 - INFO - find_json_value: anglr_ into json/input_values.json is 60.0
2024-07-30 07:33:23,533 - tools.py - 69 - INFO - find_json_value: reso into json/input_values.json is 0.001
2024-07-30 07:33:23,533 - tools.py - 69 - INFO - find_json_value: base_h into json/input_values.json is 1.5
2024-07-30 07:33:23,534 - tools.py - 69 - INFO - find_json_value: total_h into json/input_values.json is 4.5
2024-07-30 07:33:23,585 - PngImagePlugin.py - 191 - DEBUG - STREAM b'IHDR' 16 13
2024-07-30 07:33:23,586 - PngImagePlugin.py - 191 - DEBUG - STREAM b'sBIT' 41 4
2024-07-30 07:33:23,586 - PngImagePlugin.py - 728 - DEBUG - b'sBIT' 41 4 (unknown)
2024-07-30 07:33:23,586 - PngImagePlugin.py - 191 - DEBUG - STREAM b'pHYs' 57 9
2024-07-30 07:33:23,586 - PngImagePlugin.py - 191 - DEBUG - STREAM b'IDAT' 78 1189
2024-07-30 07:33:23,590 - PngImagePlugin.py - 191 - DEBUG - STREAM b'IHDR' 16 13
2024-07-30 07:33:23,590 - PngImagePlugin.py - 191 - DEBUG - STREAM b'sBIT' 41 4
2024-07-30 07:33:23,590 - PngImagePlugin.py - 728 - DEBUG - b'sBIT' 41 4 (unknown)
2024-07-30 07:33:23,590 - PngImagePlugin.py - 191 - DEBUG - STREAM b'pHYs' 57 9
2024-07-30 07:33:23,590 - PngImagePlugin.py - 191 - DEBUG - STREAM b'IDAT' 78 2994
2024-07-30 07:33:23,597 - PngImagePlugin.py - 191 - DEBUG - STREAM b'IHDR' 16 13
2024-07-30 07:33:23,597 - PngImagePlugin.py - 191 - DEBUG - STREAM b'sBIT' 41 4
2024-07-30 07:33:23,597 - PngImagePlugin.py - 728 - DEBUG - b'sBIT' 41 4 (unknown)
2024-07-30 07:33:23,597 - PngImagePlugin.py - 191 - DEBUG - STREAM b'pHYs' 57 9
2024-07-30 07:33:23,597 - PngImagePlugin.py - 191 - DEBUG - STREAM b'IDAT' 78 374
2024-07-30 07:33:23,599 - PngImagePlugin.py - 191 - DEBUG - STREAM b'IHDR' 16 13
2024-07-30 07:33:23,599 - PngImagePlugin.py - 191 - DEBUG - STREAM b'sBIT' 41 4
2024-07-30 07:33:23,599 - PngImagePlugin.py - 728 - DEBUG - b'sBIT' 41 4 (unknown)
2024-07-30 07:33:23,599 - PngImagePlugin.py - 191 - DEBUG - STREAM b'pHYs' 57 9
2024-07-30 07:33:23,599 - PngImagePlugin.py - 191 - DEBUG - STREAM b'IDAT' 78 286
2024-07-30 07:33:23,600 - PngImagePlugin.py - 191 - DEBUG - STREAM b'IHDR' 16 13
2024-07-30 07:33:23,600 - PngImagePlugin.py - 191 - DEBUG - STREAM b'sBIT' 41 4
2024-07-30 07:33:23,600 - PngImagePlugin.py - 728 - DEBUG - b'sBIT' 41 4 (unknown)
2024-07-30 07:33:23,600 - PngImagePlugin.py - 191 - DEBUG - STREAM b'pHYs' 57 9
2024-07-30 07:33:23,600 - PngImagePlugin.py - 191 - DEBUG - STREAM b'IDAT' 78 263
2024-07-30 07:33:23,601 - PngImagePlugin.py - 191 - DEBUG - STREAM b'IHDR' 16 13
2024-07-30 07:33:23,601 - PngImagePlugin.py - 191 - DEBUG - STREAM b'sBIT' 41 4
2024-07-30 07:33:23,602 - PngImagePlugin.py - 728 - DEBUG - b'sBIT' 41 4 (unknown)
2024-07-30 07:33:23,602 - PngImagePlugin.py - 191 - DEBUG - STREAM b'pHYs' 57 9
2024-07-30 07:33:23,602 - PngImagePlugin.py - 191 - DEBUG - STREAM b'IDAT' 78 387
2024-07-30 07:33:23,603 - PngImagePlugin.py - 191 - DEBUG - STREAM b'IHDR' 16 13
2024-07-30 07:33:23,603 - PngImagePlugin.py - 191 - DEBUG - STREAM b'sBIT' 41 4
2024-07-30 07:33:23,603 - PngImagePlugin.py - 728 - DEBUG - b'sBIT' 41 4 (unknown)
2024-07-30 07:33:23,603 - PngImagePlugin.py - 191 - DEBUG - STREAM b'pHYs' 57 9
2024-07-30 07:33:23,603 - PngImagePlugin.py - 191 - DEBUG - STREAM b'IDAT' 78 436
2024-07-30 07:33:23,604 - PngImagePlugin.py - 191 - DEBUG - STREAM b'IHDR' 16 13
2024-07-30 07:33:23,604 - PngImagePlugin.py - 191 - DEBUG - STREAM b'sBIT' 41 4
2024-07-30 07:33:23,604 - PngImagePlugin.py - 728 - DEBUG - b'sBIT' 41 4 (unknown)
2024-07-30 07:33:23,604 - PngImagePlugin.py - 191 - DEBUG - STREAM b'pHYs' 57 9
2024-07-30 07:33:23,605 - PngImagePlugin.py - 191 - DEBUG - STREAM b'IDAT' 78 351
2024-07-30 07:33:23,606 - PngImagePlugin.py - 191 - DEBUG - STREAM b'IHDR' 16 13
2024-07-30 07:33:23,606 - PngImagePlugin.py - 191 - DEBUG - STREAM b'sBIT' 41 4
2024-07-30 07:33:23,606 - PngImagePlugin.py - 728 - DEBUG - b'sBIT' 41 4 (unknown)
2024-07-30 07:33:23,606 - PngImagePlugin.py - 191 - DEBUG - STREAM b'pHYs' 57 9
2024-07-30 07:33:23,606 - PngImagePlugin.py - 191 - DEBUG - STREAM b'IDAT' 78 364
2024-07-30 07:33:26,276 - PngImagePlugin.py - 191 - DEBUG - STREAM b'IHDR' 16 13
2024-07-30 07:33:26,276 - PngImagePlugin.py - 191 - DEBUG - STREAM b'sBIT' 41 4
2024-07-30 07:33:26,276 - PngImagePlugin.py - 728 - DEBUG - b'sBIT' 41 4 (unknown)
2024-07-30 07:33:26,276 - PngImagePlugin.py - 191 - DEBUG - STREAM b'pHYs' 57 9
2024-07-30 07:33:26,276 - PngImagePlugin.py - 191 - DEBUG - STREAM b'IDAT' 78 1189
2024-07-30 07:33:26,280 - PngImagePlugin.py - 191 - DEBUG - STREAM b'IHDR' 16 13
2024-07-30 07:33:26,280 - PngImagePlugin.py - 191 - DEBUG - STREAM b'sBIT' 41 4
2024-07-30 07:33:26,280 - PngImagePlugin.py - 728 - DEBUG - b'sBIT' 41 4 (unknown)
2024-07-30 07:33:26,280 - PngImagePlugin.py - 191 - DEBUG - STREAM b'pHYs' 57 9
2024-07-30 07:33:26,280 - PngImagePlugin.py - 191 - DEBUG - STREAM b'IDAT' 78 2994
2024-07-30 07:33:26,288 - PngImagePlugin.py - 191 - DEBUG - STREAM b'IHDR' 16 13
2024-07-30 07:33:26,288 - PngImagePlugin.py - 191 - DEBUG - STREAM b'sBIT' 41 4
2024-07-30 07:33:26,288 - PngImagePlugin.py - 728 - DEBUG - b'sBIT' 41 4 (unknown)
2024-07-30 07:33:26,288 - PngImagePlugin.py - 191 - DEBUG - STREAM b'pHYs' 57 9
2024-07-30 07:33:26,288 - PngImagePlugin.py - 191 - DEBUG - STREAM b'IDAT' 78 374
2024-07-30 07:33:26,289 - PngImagePlugin.py - 191 - DEBUG - STREAM b'IHDR' 16 13
2024-07-30 07:33:26,289 - PngImagePlugin.py - 191 - DEBUG - STREAM b'sBIT' 41 4
2024-07-30 07:33:26,289 - PngImagePlugin.py - 728 - DEBUG - b'sBIT' 41 4 (unknown)
2024-07-30 07:33:26,289 - PngImagePlugin.py - 191 - DEBUG - STREAM b'pHYs' 57 9
2024-07-30 07:33:26,289 - PngImagePlugin.py - 191 - DEBUG - STREAM b'IDAT' 78 286
2024-07-30 07:33:26,290 - PngImagePlugin.py - 191 - DEBUG - STREAM b'IHDR' 16 13
2024-07-30 07:33:26,291 - PngImagePlugin.py - 191 - DEBUG - STREAM b'sBIT' 41 4
2024-07-30 07:33:26,291 - PngImagePlugin.py - 728 - DEBUG - b'sBIT' 41 4 (unknown)
2024-07-30 07:33:26,291 - PngImagePlugin.py - 191 - DEBUG - STREAM b'pHYs' 57 9
2024-07-30 07:33:26,291 - PngImagePlugin.py - 191 - DEBUG - STREAM b'IDAT' 78 263
2024-07-30 07:33:26,292 - PngImagePlugin.py - 191 - DEBUG - STREAM b'IHDR' 16 13
2024-07-30 07:33:26,292 - PngImagePlugin.py - 191 - DEBUG - STREAM b'sBIT' 41 4
2024-07-30 07:33:26,292 - PngImagePlugin.py - 728 - DEBUG - b'sBIT' 41 4 (unknown)
2024-07-30 07:33:26,292 - PngImagePlugin.py - 191 - DEBUG - STREAM b'pHYs' 57 9
2024-07-30 07:33:26,292 - PngImagePlugin.py - 191 - DEBUG - STREAM b'IDAT' 78 387
2024-07-30 07:33:26,293 - PngImagePlugin.py - 191 - DEBUG - STREAM b'IHDR' 16 13
2024-07-30 07:33:26,293 - PngImagePlugin.py - 191 - DEBUG - STREAM b'sBIT' 41 4
2024-07-30 07:33:26,294 - PngImagePlugin.py - 728 - DEBUG - b'sBIT' 41 4 (unknown)
2024-07-30 07:33:26,294 - PngImagePlugin.py - 191 - DEBUG - STREAM b'pHYs' 57 9
2024-07-30 07:33:26,294 - PngImagePlugin.py - 191 - DEBUG - STREAM b'IDAT' 78 436
2024-07-30 07:33:26,295 - PngImagePlugin.py - 191 - DEBUG - STREAM b'IHDR' 16 13
2024-07-30 07:33:26,295 - PngImagePlugin.py - 191 - DEBUG - STREAM b'sBIT' 41 4
2024-07-30 07:33:26,295 - PngImagePlugin.py - 728 - DEBUG - b'sBIT' 41 4 (unknown)
2024-07-30 07:33:26,295 - PngImagePlugin.py - 191 - DEBUG - STREAM b'pHYs' 57 9
2024-07-30 07:33:26,295 - PngImagePlugin.py - 191 - DEBUG - STREAM b'IDAT' 78 351
2024-07-30 07:33:26,296 - PngImagePlugin.py - 191 - DEBUG - STREAM b'IHDR' 16 13
2024-07-30 07:33:26,296 - PngImagePlugin.py - 191 - DEBUG - STREAM b'sBIT' 41 4
2024-07-30 07:33:26,296 - PngImagePlugin.py - 728 - DEBUG - b'sBIT' 41 4 (unknown)
2024-07-30 07:33:26,296 - PngImagePlugin.py - 191 - DEBUG - STREAM b'pHYs' 57 9
2024-07-30 07:33:26,296 - PngImagePlugin.py - 191 - DEBUG - STREAM b'IDAT' 78 364
2024-07-30 07:33:32,585 - tools.py - 69 - INFO - find_json_value: file1 into json/input_values.json is C:/Users/nares/Desktop/LAB/movie/two/big - Copy.csv
2024-07-30 07:33:32,630 - PngImagePlugin.py - 191 - DEBUG - STREAM b'IHDR' 16 13
2024-07-30 07:33:32,630 - PngImagePlugin.py - 191 - DEBUG - STREAM b'sBIT' 41 4
2024-07-30 07:33:32,630 - PngImagePlugin.py - 728 - DEBUG - b'sBIT' 41 4 (unknown)
2024-07-30 07:33:32,630 - PngImagePlugin.py - 191 - DEBUG - STREAM b'pHYs' 57 9
2024-07-30 07:33:32,630 - PngImagePlugin.py - 191 - DEBUG - STREAM b'IDAT' 78 1189
2024-07-30 07:33:32,634 - PngImagePlugin.py - 191 - DEBUG - STREAM b'IHDR' 16 13
2024-07-30 07:33:32,634 - PngImagePlugin.py - 191 - DEBUG - STREAM b'sBIT' 41 4
2024-07-30 07:33:32,634 - PngImagePlugin.py - 728 - DEBUG - b'sBIT' 41 4 (unknown)
2024-07-30 07:33:32,634 - PngImagePlugin.py - 191 - DEBUG - STREAM b'pHYs' 57 9
2024-07-30 07:33:32,634 - PngImagePlugin.py - 191 - DEBUG - STREAM b'IDAT' 78 2994
2024-07-30 07:33:32,644 - PngImagePlugin.py - 191 - DEBUG - STREAM b'IHDR' 16 13
2024-07-30 07:33:32,644 - PngImagePlugin.py - 191 - DEBUG - STREAM b'sBIT' 41 4
2024-07-30 07:33:32,644 - PngImagePlugin.py - 728 - DEBUG - b'sBIT' 41 4 (unknown)
2024-07-30 07:33:32,644 - PngImagePlugin.py - 191 - DEBUG - STREAM b'pHYs' 57 9
2024-07-30 07:33:32,644 - PngImagePlugin.py - 191 - DEBUG - STREAM b'IDAT' 78 374
2024-07-30 07:33:32,645 - PngImagePlugin.py - 191 - DEBUG - STREAM b'IHDR' 16 13
2024-07-30 07:33:32,646 - PngImagePlugin.py - 191 - DEBUG - STREAM b'sBIT' 41 4
2024-07-30 07:33:32,646 - PngImagePlugin.py - 728 - DEBUG - b'sBIT' 41 4 (unknown)
2024-07-30 07:33:32,646 - PngImagePlugin.py - 191 - DEBUG - STREAM b'pHYs' 57 9
2024-07-30 07:33:32,646 - PngImagePlugin.py - 191 - DEBUG - STREAM b'IDAT' 78 286
2024-07-30 07:33:32,647 - PngImagePlugin.py - 191 - DEBUG - STREAM b'IHDR' 16 13
2024-07-30 07:33:32,647 - PngImagePlugin.py - 191 - DEBUG - STREAM b'sBIT' 41 4
2024-07-30 07:33:32,647 - PngImagePlugin.py - 728 - DEBUG - b'sBIT' 41 4 (unknown)
2024-07-30 07:33:32,647 - PngImagePlugin.py - 191 - DEBUG - STREAM b'pHYs' 57 9
2024-07-30 07:33:32,647 - PngImagePlugin.py - 191 - DEBUG - STREAM b'IDAT' 78 263
2024-07-30 07:33:32,648 - PngImagePlugin.py - 191 - DEBUG - STREAM b'IHDR' 16 13
2024-07-30 07:33:32,648 - PngImagePlugin.py - 191 - DEBUG - STREAM b'sBIT' 41 4
2024-07-30 07:33:32,648 - PngImagePlugin.py - 728 - DEBUG - b'sBIT' 41 4 (unknown)
2024-07-30 07:33:32,649 - PngImagePlugin.py - 191 - DEBUG - STREAM b'pHYs' 57 9
2024-07-30 07:33:32,649 - PngImagePlugin.py - 191 - DEBUG - STREAM b'IDAT' 78 387
2024-07-30 07:33:32,650 - PngImagePlugin.py - 191 - DEBUG - STREAM b'IHDR' 16 13
2024-07-30 07:33:32,650 - PngImagePlugin.py - 191 - DEBUG - STREAM b'sBIT' 41 4
2024-07-30 07:33:32,650 - PngImagePlugin.py - 728 - DEBUG - b'sBIT' 41 4 (unknown)
2024-07-30 07:33:32,650 - PngImagePlugin.py - 191 - DEBUG - STREAM b'pHYs' 57 9
2024-07-30 07:33:32,650 - PngImagePlugin.py - 191 - DEBUG - STREAM b'IDAT' 78 436
2024-07-30 07:33:32,651 - PngImagePlugin.py - 191 - DEBUG - STREAM b'IHDR' 16 13
2024-07-30 07:33:32,651 - PngImagePlugin.py - 191 - DEBUG - STREAM b'sBIT' 41 4
2024-07-30 07:33:32,651 - PngImagePlugin.py - 728 - DEBUG - b'sBIT' 41 4 (unknown)
2024-07-30 07:33:32,651 - PngImagePlugin.py - 191 - DEBUG - STREAM b'pHYs' 57 9
2024-07-30 07:33:32,651 - PngImagePlugin.py - 191 - DEBUG - STREAM b'IDAT' 78 351
2024-07-30 07:33:32,653 - PngImagePlugin.py - 191 - DEBUG - STREAM b'IHDR' 16 13
2024-07-30 07:33:32,653 - PngImagePlugin.py - 191 - DEBUG - STREAM b'sBIT' 41 4
2024-07-30 07:33:32,653 - PngImagePlugin.py - 728 - DEBUG - b'sBIT' 41 4 (unknown)
2024-07-30 07:33:32,653 - PngImagePlugin.py - 191 - DEBUG - STREAM b'pHYs' 57 9
2024-07-30 07:33:32,653 - PngImagePlugin.py - 191 - DEBUG - STREAM b'IDAT' 78 364
2024-07-30 07:33:32,707 - all_graph.py - 123 - INFO - BD is called to plot
2024-07-30 07:33:35,594 - tools.py - 69 - INFO - find_json_value: file1 into json/input_values.json is C:/Users/nares/Desktop/LAB/movie/two/big - Copy.csv
2024-07-30 07:33:35,595 - tools.py - 62 - INFO - {'total_h': 4.5, 'anglr_': 60.0, 'base_h': 1.5, 'reso': 0.001, 'coil_radius': 2.5, 'selected_file': 'C:/Users/nares/Desktop/LAB/movie/two/big - Copy.csv', 'file1': 'C:/Users/nares/Desktop/LAB/movie/two/big - Copy.csv', 'file2': 'C:/Users/nares/Desktop/LAB/movie/two/thulo.csv'} is saved in json/input_values.json as JSON successfully.
2024-07-30 07:33:35,595 - tools.py - 97 - INFO - Key=total_h,And Value=4.5 is updated into json/input_values.json
2024-07-30 07:33:35,604 - tools.py - 62 - INFO - {'total_h': 4.5, 'anglr_': 60.0, 'base_h': 1.5, 'reso': 0.001, 'coil_radius': 2.5, 'selected_file': 'C:/Users/nares/Desktop/LAB/movie/two/big - Copy.csv', 'file1': 'C:/Users/nares/Desktop/LAB/movie/two/big - Copy.csv', 'file2': 'C:/Users/nares/Desktop/LAB/movie/two/thulo.csv'} is saved in json/input_values.json as JSON successfully.
2024-07-30 07:33:35,605 - tools.py - 97 - INFO - Key=anglr_,And Value=60.0 is updated into json/input_values.json
